source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
outputs/default_09_Player_1.csv,default_09_Player_1,Q043,V,Jobs,0,Victoria,victoria,0,0,0,Q043::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q043,V,Jobs,1,valet,valet,1,0,1,Q043::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q043,V,Jobs,2,Venture Capitalist,venture capitalist,1,1,0,Q043::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q043,V,Jobs,3,Venture capitalist,venture capitalist,1,0,1,Q043::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q043,V,Jobs,4,valet,valet,1,0,1,Q043::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q044,V,Things you wear,0,vest,vest,1,1,0,Q044::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q044,V,Things you wear,1,vest,vest,1,1,0,Q044::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q044,V,Things you wear,2,vest,vest,1,1,0,Q044::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q044,V,Things you wear,3,v-neck sweater,v-neck sweater,1,0,1,Q044::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q044,V,Things you wear,4,vest,vest,1,1,0,Q044::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q045,W,Cities,0,Washington,washington,1,0,1,Q045::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q045,W,Cities,1,Washington,washington,1,0,1,Q045::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q045,W,Cities,2,Warsaw,warsaw,1,0,1,Q045::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q045,W,Cities,3,Washington,washington,1,0,1,Q045::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q045,W,Cities,4,Winchester,winchester,1,0,1,Q045::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q046,W,Things in a park,0,willow,willow,1,1,0,Q046::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q046,W,Things in a park,1,Willow,willow,1,1,0,Q046::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q046,W,Things in a park,2,Walking path,walking path,1,0,1,Q046::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q046,W,Things in a park,3,waterfall,waterfall,1,1,0,Q046::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q046,W,Things in a park,4,wading pond,wading pond,1,0,1,Q046::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q047,X,Brands,0,Xbox,xbox,1,1,0,Q047::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q047,X,Brands,1,Xbox,xbox,1,0,1,Q047::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q047,X,Brands,2,Xbox,xbox,1,1,0,Q047::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q047,X,Brands,3,Xbox,xbox,1,1,0,Q047::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q047,X,Brands,4,Xbox,xbox,1,1,0,Q047::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q048,X,Words in English,0,Xray,xray,1,0,1,Q048::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q048,X,Words in English,1,Xylophone,xylophone,1,1,0,Q048::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q048,X,Words in English,2,Xylophone,xylophone,1,1,0,Q048::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q048,X,Words in English,3,Xylophone,xylophone,1,1,0,Q048::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q048,X,Words in English,4,Xylophone,xylophone,1,1,0,Q048::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q049,Y,Foods,0,Yogurt,yogurt,1,1,0,Q049::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q049,Y,Foods,1,Yogurt,yogurt,1,1,0,Q049::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q049,Y,Foods,2,Yogurt,yogurt,1,1,0,Q049::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q049,Y,Foods,3,Yogurt,yogurt,1,1,0,Q049::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q049,Y,Foods,4,Yorkshire pudding,yorkshire pudding,1,0,1,Q049::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q050,Y,Things at a party,0,yogurt,yogurt,0,0,0,Q050::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q050,Y,Things at a party,1,yoga mat,yoga mat,0,0,0,Q050::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q050,Y,Things at a party,2,Yummy yogurt,yummy yogurt,1,0,1,Q050::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q050,Y,Things at a party,3,yankee candle,yankee candle,0,0,0,Q050::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q050,Y,Things at a party,4,yankee candle,yankee candle,0,0,0,Q050::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q051,Z,Animals,1,Zebra,zebra,1,1,0,Q051::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q052,Z,Things in a zoo,0,zookeeper,zookeeper,1,1,0,Q052::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q052,Z,Things in a zoo,1,zebra,zebra,1,1,0,Q052::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q052,Z,Things in a zoo,2,zookeeper,zookeeper,1,1,0,Q052::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q052,Z,Things in a zoo,3,zebra,zebra,1,1,0,Q052::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q052,Z,Things in a zoo,4,zebra,zebra,1,1,0,Q052::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q053,A,Things in a kitchen,0,apple,apple,0,0,0,Q053::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q053,A,Things in a kitchen,1,apple,apple,0,0,0,Q053::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q053,A,Things in a kitchen,2,apple,apple,0,0,0,Q053::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q053,A,Things in a kitchen,3,apple,apple,0,0,0,Q053::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q053,A,Things in a kitchen,4,apple,apple,0,0,0,Q053::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q054,B,Singers,0,Beyoncé,beyonc,0,0,0,Q054::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q054,B,Singers,1,Britney Spears,britney spears,1,0,1,Q054::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q054,B,Singers,2,Billy Joel,billy joel,1,0,1,Q054::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q054,B,Singers,3,Beyoncé,beyonc,0,0,0,Q054::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q054,B,Singers,4,Britney Spears,britney spears,1,0,1,Q054::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q055,C,Desserts,0,Chocolate Cake,chocolate cake,1,0,1,Q055::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q055,C,Desserts,1,ChocolateChipCookie,chocolatechipcookie,0,0,0,Q055::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q055,C,Desserts,2,Chocolate Chip Cookie,chocolate chip cookie,1,0,1,Q055::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q055,C,Desserts,3,CherryPie,cherrypie,0,0,0,Q055::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q055,C,Desserts,4,ChocolateChipCookie,chocolatechipcookie,0,0,0,Q055::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q056,D,Plants,0,Durian,durian,1,0,1,Q056::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q056,D,Plants,1,Dragonfruit,dragonfruit,1,1,0,Q056::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q056,D,Plants,2,Dragonfruit,dragonfruit,1,0,1,Q056::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q056,D,Plants,3,Daisy,daisy,1,0,1,Q056::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q056,D,Plants,4,Daisy,daisy,1,1,0,Q056::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q057,E,Companies,0,Ebay,ebay,1,1,0,Q057::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q057,E,Companies,1,Ebay,ebay,1,1,0,Q057::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q057,E,Companies,2,Ebay,ebay,1,1,0,Q057::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q057,E,Companies,3,Ebay,ebay,1,1,0,Q057::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q057,E,Companies,4,Ebay,ebay,1,1,0,Q057::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q058,F,Movie characters,0,Fred Flintstone,fred flintstone,1,1,0,Q058::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q058,F,Movie characters,1,Ford Prefect,ford prefect,1,0,1,Q058::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q058,F,Movie characters,2,Frozen,frozen,0,0,0,Q058::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q058,F,Movie characters,3,Finding Nemo父子,finding nemo,0,0,0,Q058::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q058,F,Movie characters,4,Finding Nemoész,finding nemoész,0,0,0,Q058::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q059,G,Things in a toolbox,0,glove,glove,0,0,0,Q059::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q059,G,Things in a toolbox,1,hammer,hammer,1,0,1,Q059::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q059,G,Things in a toolbox,2,hammer,hammer,1,0,1,Q059::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q059,G,Things in a toolbox,3,hammer,hammer,1,0,1,Q059::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q059,G,Things in a toolbox,4,gauge,gauge,1,0,1,Q059::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q060,H,Countries,0,Haiti,haiti,1,1,0,Q060::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q060,H,Countries,1,Haiti,haiti,1,0,1,Q060::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q060,H,Countries,2,Haiti,haiti,1,0,1,Q060::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q060,H,Countries,3,Honduras,honduras,1,0,1,Q060::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q060,H,Countries,4,Haiti,haiti,1,1,0,Q060::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q061,I,Musical artists,0,Ian Dury,ian dury,0,0,0,Q061::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q061,I,Musical artists,1,Iron Maiden,iron maiden,1,1,0,Q061::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q061,I,Musical artists,2,Ian Dury,ian dury,0,0,0,Q061::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q061,I,Musical artists,3,Iron Maiden,iron maiden,1,1,0,Q061::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q061,I,Musical artists,4,Iron Maiden,iron maiden,1,1,0,Q061::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q062,J,Things in a refrigerator,0,jalapeño,jalapeño,1,0,1,Q062::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q062,J,Things in a refrigerator,1,juice,juice,1,0,1,Q062::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q062,J,Things in a refrigerator,2,jalapeno,jalapeno,1,0,1,Q062::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q062,J,Things in a refrigerator,3,juice,juice,1,1,0,Q062::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q062,J,Things in a refrigerator,4,jelly,jelly,1,0,1,Q062::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q063,K,Cities,0,Knoxville,knoxville,1,0,1,Q063::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q063,K,Cities,1,Knoxville,knoxville,1,1,0,Q063::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q063,K,Cities,2,Knoxville,knoxville,1,1,0,Q063::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q063,K,Cities,3,Knoxville,knoxville,1,0,1,Q063::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q063,K,Cities,4,Kalamazoo,kalamazoo,1,1,0,Q063::4
outputs/default_09_Player_1.csv,default_09_Player_1,Q064,L,Things in a library,0,lamp,lamp,0,0,0,Q064::0
outputs/default_09_Player_1.csv,default_09_Player_1,Q064,L,Things in a library,1,Light fixture,light fixture,1,0,1,Q064::1
outputs/default_09_Player_1.csv,default_09_Player_1,Q064,L,Things in a library,2,Lightbulb,lightbulb,0,0,0,Q064::2
outputs/default_09_Player_1.csv,default_09_Player_1,Q064,L,Things in a library,3,Lamp,lamp,0,0,0,Q064::3
outputs/default_09_Player_1.csv,default_09_Player_1,Q064,L,Things in a library,4,laptop,laptop,1,0,1,Q064::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q001,A,Animals,0,Albatross,albatross,1,0,1,Q001::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q001,A,Animals,1,Albatross,albatross,1,1,0,Q001::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q001,A,Animals,2,Alpaca,alpaca,1,0,1,Q001::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q001,A,Animals,3,Antelope,antelope,1,0,1,Q001::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q001,A,Animals,4,Antelope,antelope,1,1,0,Q001::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q002,A,Jobs,0,Architect,architect,1,0,1,Q002::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q002,A,Jobs,1,Apple,apple,0,0,0,Q002::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q002,A,Jobs,2,Actor,actor,1,0,1,Q002::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q002,A,Jobs,3,Accountant,accountant,1,0,1,Q002::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q002,A,Jobs,4,Architect,architect,1,0,1,Q002::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q003,B,Fruits,0,Bamboo Berry,bamboo berry,0,0,0,Q003::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q003,B,Fruits,1,Banana,banana,1,1,0,Q003::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q003,B,Fruits,2,Blueberry,blueberry,1,0,1,Q003::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q003,B,Fruits,3,Banana,banana,1,1,0,Q003::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q003,B,Fruits,4,Banana,banana,1,1,0,Q003::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q004,B,Things that are red,0,Berry,berry,1,0,1,Q004::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q004,B,Things that are red,1,Berries,berries,1,0,1,Q004::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q004,B,Things that are red,2,Berry,berry,1,1,0,Q004::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q004,B,Things that are red,3,Berry,berry,1,1,0,Q004::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q004,B,Things that are red,4,Berry,berry,1,1,0,Q004::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q005,C,Countries,0,Canada,canada,1,1,0,Q005::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q005,C,Countries,1,Canada,canada,1,1,0,Q005::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q005,C,Countries,2,Canada,canada,1,1,0,Q005::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q005,C,Countries,3,Canada,canada,1,1,0,Q005::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q005,C,Countries,4,Canada,canada,1,1,0,Q005::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q006,C,Board games,0,Chess,chess,1,0,1,Q006::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q006,C,Board games,1,Chess,chess,1,1,0,Q006::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q006,C,Board games,2,Chess,chess,1,1,0,Q006::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q006,C,Board games,3,Chess,chess,1,0,1,Q006::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q006,C,Board games,4,Chess,chess,1,1,0,Q006::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q007,D,Musical instruments,0,Didgeridoo,didgeridoo,1,1,0,Q007::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q007,D,Musical instruments,1,Drum,drum,1,0,1,Q007::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q007,D,Musical instruments,2,Didgeridoo,didgeridoo,1,1,0,Q007::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q007,D,Musical instruments,3,Didgeridoo,didgeridoo,1,1,0,Q007::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q007,D,Musical instruments,4,Drum,drum,1,0,1,Q007::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q008,D,Things in a bathroom,0,door,door,1,1,0,Q008::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q008,D,Things in a bathroom,1,dishwasher,dishwasher,0,0,0,Q008::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q008,D,Things in a bathroom,2,door knob,door knob,1,0,1,Q008::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q008,D,Things in a bathroom,3,dishwasher,dishwasher,0,0,0,Q008::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q008,D,Things in a bathroom,4,door,door,1,0,1,Q008::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q009,E,Sports,0,Equestrian,equestrian,1,1,0,Q009::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q009,E,Sports,1,Equestrian,equestrian,1,1,0,Q009::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q009,E,Sports,2,Equestrian,equestrian,1,1,0,Q009::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q009,E,Sports,3,Equestrian,equestrian,1,1,0,Q009::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q009,E,Sports,4,Equestrian,equestrian,1,1,0,Q009::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q010,E,Movie titles,0,Elizabeth,elizabeth,0,0,0,Q010::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q010,E,Movie titles,1,Eternal Sunshine Of The Spotless Mind,eternal sunshine of the spotless mind,0,0,0,Q010::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q010,E,Movie titles,2,Eternal Sunshine of the Spotless Mind,eternal sunshine of the spotless mind,0,0,0,Q010::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q010,E,Movie titles,3,EasyA,easya,0,0,0,Q010::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q010,E,Movie titles,4,Eat Pray Love,eat pray love,0,0,0,Q010::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q011,F,Fish,0,Flounder,flounder,1,1,0,Q011::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q011,F,Fish,1,Flounder,flounder,1,1,0,Q011::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q011,F,Fish,2,Flounder,flounder,1,1,0,Q011::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q011,F,Fish,3,Flounder,flounder,1,1,0,Q011::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q011,F,Fish,4,Flounder,flounder,1,1,0,Q011::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q012,F,Things in a backpack,0,flashlight,flashlight,1,1,0,Q012::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q012,F,Things in a backpack,1,flashlight,flashlight,1,1,0,Q012::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q012,F,Things in a backpack,2,flashlight,flashlight,1,1,0,Q012::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q012,F,Things in a backpack,3,flashlight,flashlight,1,1,0,Q012::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q012,F,Things in a backpack,4,flashlight,flashlight,1,1,0,Q012::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q013,G,U.S. states,0,Georgia,georgia,1,1,0,Q013::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q013,G,U.S. states,1,Georgia,georgia,1,1,0,Q013::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q013,G,U.S. states,2,Georgia,georgia,1,1,0,Q013::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q013,G,U.S. states,3,Georgia,georgia,1,1,0,Q013::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q013,G,U.S. states,4,Georgia,georgia,1,1,0,Q013::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q014,G,Foods,0,GreenBeans,greenbeans,1,0,1,Q014::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q014,G,Foods,1,grapefruit,grapefruit,1,0,1,Q014::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q014,G,Foods,2,Grilled Cheese,grilled cheese,1,0,1,Q014::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q014,G,Foods,3,Grapes,grapes,1,0,1,Q014::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q014,G,Foods,4,Grilled Cheese,grilled cheese,1,0,1,Q014::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q015,H,Famous scientists,0,Helen何必要使用标点符号呢,helen,0,0,0,Q015::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q015,H,Famous scientists,1,Hawking,hawking,1,0,1,Q015::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q015,H,Famous scientists,2,Hawking,hawking,1,1,0,Q015::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q015,H,Famous scientists,3,Huygens,huygens,1,0,1,Q015::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q015,H,Famous scientists,4,Howard Hughes,howard hughes,0,0,0,Q015::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q016,H,Things at the beach,0,hat,hat,1,1,0,Q016::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q016,H,Things at the beach,1,Hammock,hammock,1,0,1,Q016::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q016,H,Things at the beach,2,hat,hat,1,0,1,Q016::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q016,H,Things at the beach,3,Hat,hat,1,0,1,Q016::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q016,H,Things at the beach,4,hat,hat,1,1,0,Q016::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q017,I,Cities,0,Istanbul,istanbul,0,0,0,Q017::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q017,I,Cities,1,Istanbul,istanbul,0,0,0,Q017::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q017,I,Cities,2,Istanbul,istanbul,0,0,0,Q017::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q017,I,Cities,3,Istanbul,istanbul,0,0,0,Q017::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q017,I,Cities,4,Istanbul,istanbul,0,0,0,Q017::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q018,I,Things in a classroom,0,interior,interior,0,0,0,Q018::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q018,I,Things in a classroom,1,Illumination,illumination,0,0,0,Q018::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q018,I,Things in a classroom,2,interior,interior,0,0,0,Q018::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q018,I,Things in a classroom,3,Ivoryakte,ivoryakte,0,0,0,Q018::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q018,I,Things in a classroom,4,Ipad,ipad,1,0,1,Q018::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q019,J,Car brands,0,Jaguar,jaguar,1,0,1,Q019::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q019,J,Car brands,1,Jeep,jeep,1,0,1,Q019::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q019,J,Car brands,2,Jaguar,jaguar,1,0,1,Q019::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q019,J,Car brands,3,Jaguar,jaguar,1,0,1,Q019::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q019,J,Car brands,4,Jaguar,jaguar,1,1,0,Q019::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q020,J,Video game titles,0,Journey,journey,1,1,0,Q020::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q020,J,Video game titles,1,Just Cause,just cause,1,1,0,Q020::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q020,J,Video game titles,2,Journey,journey,1,0,1,Q020::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q020,J,Video game titles,3,Just Cause,just cause,1,0,1,Q020::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q020,J,Video game titles,4,Just Cause,just cause,1,1,0,Q020::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q021,K,Superheroes,0,Kangaroo Kid,kangaroo kid,0,0,0,Q021::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q021,K,Superheroes,1,Kratos,kratos,0,0,0,Q021::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q021,K,Superheroes,2,Kraken,kraken,0,0,0,Q021::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q021,K,Superheroes,3,Kick-Ass,kick-ass,0,0,0,Q021::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q021,K,Superheroes,4,Kratos,kratos,0,0,0,Q021::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q022,K,Things in a grocery store,0,Ketchup,ketchup,1,0,1,Q022::0
